hash,anchor time
533666719dda0675ffac668c1919acc3,109.29922902494332
17293a42b1d0066c156d51d630c1bc72,109.29922902494332
1e91bbaace332bd73bac8a208d30b4de,109.29922902494332
b2f5bd9c7ae5910ecab3ea6c439fe937,109.29922902494332
d17f77ba7e05ef74b173492da02aa109,132.88780045351473
2d4505ae92de3417d7247c1c37f958a7,132.88780045351473
ea043bbdb2217cbcbae48880b8a86bdf,132.88780045351473
6dd5cc8ed03db599c645d4812a8d4fdc,132.88780045351473
c990b2fca2f190503eaefd1fd8d45873,204.22240362811792
68c73951ff8b0d206ccdcd7e31c1acb3,3.282721088435374
b1ca3e061f50e48371ff34986d898e98,3.282721088435374
64179e431f44953eeb3e5db71e26898e,3.282721088435374
3b397f92526b98fbf6fadcf86e0d2bf9,4.25795918367347
f10263a7550db7e7e63798a87f073110,4.25795918367347
7a9b083ceab974e6da2c0d0525ebab77,4.867482993197279
bae55a2ac50cf875186d83e517635888,81.26113378684808
24197e58bc5368999d716f50a0207997,81.26113378684808
de4a56cefd0c777f238b343b2bde2947,81.26113378684808
ff82fbf9e21fb50a9fcff94e9e5af9ff,81.26113378684808
0649e2759e626bdd52a302ec5fb33b55,81.26113378684808
d97f607c29b8623668cb069dbe14a5b1,100.6033560090703
836b52f0ba06f71eed2e690675e2c5fc,100.6033560090703
5d23a0cd756322cecd00027bc77b24f3,100.6033560090703
5792cb780227c098c6ad45a53e082983,100.6033560090703
397edc96146b03dfae99e8993dc113e5,100.6033560090703
ffb3011c311128453809be95fbf563a0,100.6033560090703
dcc425cfc7eea09679aea7eaddc210a3,117.12145124716554
ef30356f8cdadc571644ad752048cc92,117.12145124716554
3b76a67b616c1c6fd6f897b84818476b,117.12145124716554
ddbb96e8ce45e1a1f28cd1faed7ea37a,157.45160997732427
38ee4350b713b8e8db57ed429dbae7f7,157.45160997732427
56114c9250b31a586a67adbf462ac952,169.3170068027211
247d7dab707c0add5adff0e65cb85195,169.3170068027211
6fb8e8eb93ffe8289929e61e4368a106,169.3170068027211
3b397f92526b98fbf6fadcf86e0d2bf9,182.01541950113378
3cccb77087b455022b8e9bd9dc349c25,182.01541950113378
d46f149cf0572c019828e6945be3df07,182.01541950113378
e2811b975833bf33fc056334160ca492,182.01541950113378
168dd3840512f693da2d64d4b6c7ff36,182.01541950113378
d0216c27606d860539f7f6ee56a2b1ed,182.01541950113378
0a45b2cccd072fb8420c1fc5f46f3f5d,182.01541950113378
595d2906ab9e7efb2fa633ae6b0566cd,182.62494331065759
4b32421866f88221380c77c5995191f7,182.62494331065759
1af152385064c95c35e3b5da37b5e21f,182.62494331065759
03e48a5780d26e1e0b88846fc8f2837d,182.62494331065759
1361aa64b2d8a6c6fb5d753ee68b764c,182.62494331065759
98a255fd8f275e4379c492ffd1d55aed,182.62494331065759
a020d8a44fa87aed47fecfa2d1d63653,182.62494331065759
62a1e5c14ea98a6ba4abd638cd44f33f,184.67700680272108
3840e07a37bd0626fa3fd8873be9078a,184.67700680272108
d634d7171510fceb19822ed22a18682f,184.67700680272108
b7ae352acc86580eb36f33aab49a4172,184.67700680272108
f3eca9fe04d8ca65e05d5527a03b015c,184.67700680272108
0bf3fa2d6680e7963d20d177d4f95247,184.67700680272108
1fc454ab72048779ff2eb04527f307cb,184.67700680272108
3379cd41273ddfcba506901b68fee3d6,186.58684807256236
a86ac15d542757dddf6096acc488cc19,186.58684807256236
96239bd2dcd1565a0472394a66d297db,186.58684807256236
fa267a0d4d4f3d2b53021689c91c3e4a,186.58684807256236
d5b5eb579ab1ad5aa8b273da87097458,186.58684807256236
4474017c6b8785cff9138fd42f236047,186.58684807256236
75e3da86320dee37bf7566d353dcf6e8,186.58684807256236
cdb359cfc6d33bd007bad608324c93b9,187.66367346938776
4eb7f50213a02cdc6f93c459f7920d82,187.66367346938776
fa61031de0ff7092ca68229755dd9a11,187.66367346938776
ab9d0c3ee6732afd9b4a626932b80657,187.66367346938776
7c963646e26898e17d6686d496315037,187.66367346938776
a44ed433fd5b5f5cd77f31b76e606bd2,187.66367346938776
5a4324bd9ad15bba36608674e1ffe147,187.66367346938776
c83b9dccca94bc8172f6461d887bb358,188.69986394557824
92b58de957000a9e33182fd978e347d3,188.69986394557824
8f930cd78f7512f91d15a0a6968745e9,188.69986394557824
7f14f0bc8d20abce2c0a73af469222a9,188.69986394557824
7ed3c4fb845eb0f12836d3b5632e431a,188.69986394557824
701176c99933e5342d56a9c70e9659ee,188.69986394557824
0cf439428d8d000ff8ee3c3ff581774e,188.69986394557824
8212fb690a53ec1f9e696b828d3e5ed6,193.941768707483
09e8480f7b66c7f5a6f3d0b3cb5bcc9c,193.941768707483
ccbf7338972e27fd728c036c344d0623,193.941768707483
5005fad83dde93b3f673e743c417d05e,193.941768707483
2ba6e00c826112cfda48d5e7bf83d316,193.941768707483
a2e28390bfb36897fd329d745650f4ec,193.941768707483
54786748a1db9d6b45b146528bbde2e9,193.941768707483
a63b392bb140ec295cbba7447cf7aa9d,193.941768707483
45f5e4f95f85721b7aca4ca256a673fb,195.64843537414967
99659a3851952d366808d4652dfe8344,195.64843537414967
054940a10aaf0f37d2e5b22b240a3693,195.64843537414967
89491286ffdbda7f5e4fd2aac4385c38,195.64843537414967
d49e91854c92b5fc3937080574a5d1b4,195.64843537414967
1d571de237943df74729796856b94ad5,195.64843537414967
bb65e3037639f35692949f6a722eab7b,195.64843537414967
20538f9f1e4c54b7946b33deaab34f9b,195.64843537414967
fcb71dd95e4f79ae8a277481205202e4,196.4001814058957
c29c49d384848c506954e201cc9f3cb4,196.4001814058957
2ce73a315c5fa4312fd8f132230ea968,196.4001814058957
4e9ff52aa6560a4350519a31545451a9,196.4001814058957
ad5f6360de8653959df6d31109e36e08,196.4001814058957
546175677cb41f8f6f9eaa9dd0ec7898,196.4001814058957
5efe828f33624ad6fc67c3aa60b9636a,196.4001814058957
fb4d32fc360e48a187223f2ed4b10a97,196.4001814058957
51c439ba7a3d4863a9cd6df155068677,197.1112925170068
123a2c8fd82d3dd904bac23944591605,197.1112925170068
b96919c27238c6f90c00f0fee680a53a,197.1112925170068
364c40504ae97070435bb9267f537ea7,197.1112925170068
d46f149cf0572c019828e6945be3df07,197.1112925170068
a657f7e5df3778027a3760d21673374b,197.1112925170068
5e568422a134612f8724bf5c705097fc,197.1112925170068
a955b5720ebc1da03cfd397d2bf54abc,197.84272108843538
7765f2928ebee9ea9ebcfc18ac2c4018,197.84272108843538
726671dc2bab808dbedd1e60c4b494a5,197.84272108843538
70e2fb704ccede624d8cc315791381c4,197.84272108843538
53c0799a45f7a7baa69add23d94cce24,197.84272108843538
c706a0ed946c5327dfd5e810cfdeb648,197.84272108843538
878e614c19558305dfdc5308692ef146,199.24462585034013
a55ea90d0c6d8bc37fbbc0e59119088a,199.24462585034013
4217e1a287d867b18644206b2a1279a5,199.24462585034013
f8630375bf03c2345b6ea57e492bcf69,199.24462585034013
3ea4f097130fdb87d009307603e5dbd4,199.24462585034013
fd855d098105fa4bceaf849ba9acf61b,200.4433560090703
1c2c11d32a2eb6831d34153b3d8489e2,200.4433560090703
1315e45ea6fd32e57c4ec0b63c6dbee7,200.4433560090703
0b9b328290026975b0d0944be7f58f88,200.4433560090703
9670a6fccd6b1e89ed20e2bfd0a4f708,201.6827210884354
2657ab691f8f4a7682d214b4bf84d95d,201.6827210884354
678a52579cde2b0fed8d87a740b578fb,201.6827210884354
12aaf6453c664e79f589e991fbb122bc,202.37351473922902
7da888038d55ee08c643023841257714,202.37351473922902
d996af4387c0245955187f25e0f33d37,7.854149659863945
9e935a29b2b6cb063dee936fc2bea7a9,96.94621315192744
879b13f13eecaf1f2ba98ec977fe2e8e,96.94621315192744
887b97dd0a10a5da001d8c855b31ccbe,96.94621315192744
b60c189387ca5df43c68602aa1632ab1,96.94621315192744
5f80f4ebceefd5f85cfbfff2e5fa9c46,96.94621315192744
44e8b1d5261bddf1266a7e09edf3b383,96.94621315192744
4caf78273545dc7eeb8872572735244d,96.94621315192744
1f15cb98221f7afd126e2c43642ed132,96.94621315192744
e27b798422e86d7d9a24eb48c0209eb5,98.7544671201814
3939f1dc0a98af600e198547ac766b84,98.7544671201814
0f804527cd27dcabd2d51e83d5b75479,98.7544671201814
67d0276650a5b92dcfa81042009c09f9,98.7544671201814
13fbef9cac7b13b95897c9d1e426eb6d,98.7544671201814
3f47d89985a9bd5fd0a308332615e137,98.7544671201814
fe5533136423f36f08ad9dbde4d8f221,118.56399092970521
4b27c39a25fc7e12386708a2ea2345a8,118.56399092970521
8d9e2255d38f5364dad6e7b060904a1d,185.5912925170068
89e3434f486f6185a5ca43dec5db90be,185.5912925170068
d817b1ce8a20c453751cf363952e6eeb,185.5912925170068
057b3752b654eb73f84e8f4fbeba3e52,185.5912925170068
ced6256f0d4ea871c0e1282100054a87,185.5912925170068
3e294aa394b4c5a95267af118bb0f2e8,185.5912925170068
e91ab3417e01bd7378440f7df1ae8040,185.5912925170068
1e951d2736388b0fbffb1e88f75ed7e2,53.50748299319728
ab8c775f6c279e75eb99b874f1727e39,53.50748299319728
cfdd013e643834ebb472c7c76e6da419,53.50748299319728
648de5ef496dc73feafe82298d986248,165.23319727891158
37627ca2d0a9487ce8178e3750cf2bfb,178.50049886621315
f0a61b21fd87f18e1d6be95f8d39e3d1,178.50049886621315
84b2ab04a22f68c384d0ffe2d529d28d,178.50049886621315
51b802bf77321cb3dd3814f9b5a02fe8,178.50049886621315
d40ba42017fef044ebca3c4e4658f58e,178.50049886621315
78fa1abbcf4c17839a65fc372023f484,178.50049886621315
828cd758b7ec127830da6879f932232e,178.50049886621315
15a0bff42a6000dfcb720712445c6d18,179.27256235827664
d0d75c8ce220a2eae26d9e2bfc4e3a94,179.27256235827664
eafd8626a3be6fc97be86130a0062653,179.27256235827664
4b7b02448e6fab49593a551823cbaa95,179.27256235827664
79d04e3a909ceda1fd35c791bc9d47e6,179.27256235827664
5599712b23abf572fbd481ff88f4ec7c,179.27256235827664
62b673a93205281fdbb4c45325109a0e,179.27256235827664
d338c7153850160d1336facc81065581,32.03192743764173
42032d7e2b53445973d2a8fb8a60f88e,32.03192743764173
da0e12a3e1a782265c32679110d3e9e7,32.03192743764173
fd7ed6dc0e22be54ac5fb02f7fffcbe7,32.03192743764173
bb176ec98e09a943a5214b0dd28041d9,32.03192743764173
cd2d855bc6e43149cfee4ab2d6baa07c,45.50240362811791
477d646fe7b10559831995fbe43df216,45.50240362811791
c948341d08322f3f2e0d605ca3662915,45.50240362811791
6ba40b94cefd382c5e66a86694d11073,45.50240362811791
f27caf17ec083933ede9a1fc36b29bd3,82.17541950113379
e7ae91542f916691dfd892c4c2626534,82.17541950113379
c6d3a7aebac8d74badd529cb7ba9f420,82.17541950113379
c64bcfc23b4ab3d3576d6543b8010d7b,19.04907029478458
df420d11301e791aa2e54467ef5abf79,19.04907029478458
2aabe8926db2c92a390a7e354111b64d,19.04907029478458
0be9d1a39fa78ccd509e26370a3767fc,40.78875283446712
7d6c1d6eb3e21f6869b6a8a48daa1d90,40.78875283446712
8b764392f1e4708328e6dac704adff66,40.78875283446712
513fa52cbff21b49ec624001b8c9fa65,40.78875283446712
c6889364b865ef977da9a28deff79844,103.6712925170068
d7ac63980b73cac402e23774c73048ad,103.6712925170068
ef13a557e136448abd8317b15a784428,103.6712925170068
b5cc4a4506c0af5ff2fc37a5a12bb8cf,103.6712925170068
43db12aedb3b459e902a3712ee424b1c,145.89097505668934
32be8a29517bb587d78ce4a491463844,145.89097505668934
37483a271d276fba57ce77d36c013369,177.52526077097505
b04936f4ba65e68caa42d8ff79cb0a49,177.52526077097505
fc40a1f0a7da3bb047b1cfc4dccad484,177.52526077097505
2035ff871bd6c535a3576ccf15a9cdda,177.52526077097505
7200b7bc62a021bc0310f7621845a3a1,177.52526077097505
449cda4ed46f5b0d8765dc2236cc3412,177.52526077097505
1cb8657ae555915a85f45ee21b208968,177.52526077097505
daeaaef63b9857b7a967a17f78475b81,20.816689342403627
3f5bb2861da5c94d36b2f41ee3fc550e,22.360816326530614
675696a2c8158f763a11b099f4e47316,22.360816326530614
8d8b2e500053189311642d9693dc1cdc,60.33414965986395
c534bbf9790fc7fcfb915ef1ea9fb7b7,60.33414965986395
7271fa6f44b5233f2937424afc170612,60.33414965986395
ed512a953a4ae368e5315e3e45b82235,101.2128798185941
7589156f053cf90834b82d781c7f0a09,101.2128798185941
38edb0d7627300a7ab015f8756875d3c,101.2128798185941
88ceb3261314e2f8e89ee0d92f7d7f04,101.2128798185941
915b7ba799befe81d32eb212d1a42760,101.2128798185941
698939d87c786f2f0e7fc3348d2a0f6b,101.2128798185941
9d338ee10b92bd9695f33836515bcb0e,104.68716553287982
a53145f26ff9dde283bb713b593a9fae,104.68716553287982
7dafc238e6a7af3d01ceddcd99ac1ff8,104.68716553287982
e1ccb0bd49012102deca86f41225609f,20.044625850340136
bd216979bb297a2836728ecc22d070d2,20.044625850340136
94bf0a0d01e39259ae1005313f911e6a,38.066213151927435
a6186198ca8ff04a7b53b43b4f76bd48,38.066213151927435
0c1baf2bd20ecd6283d1c68391cfaa6f,38.066213151927435
74ce5d6b111b6427d6a7700fda47f427,38.066213151927435
1f4d73cfd46d7dc793ad8b3e62b95923,102.93986394557822
745e9fdac3ea0d359f55330603342900,102.93986394557822
94f07ccc3a97f68cff6fbda90abc921f,102.93986394557822
6233de84a44a32a8edbccdd2a9ab9f51,102.93986394557822
90ecf11fd402329d474186305b423562,102.93986394557822
e419e8bda31ccd0e69eb0b34fa3266d2,109.9697052154195
7854f3bbe1574022076c46c7300028c1,109.9697052154195
2f55a44a1f321906661cfe4ca00c55d1,109.9697052154195
703ca984fe4ab83c3ddb8c6a374772eb,190.4471655328798
212666a7f857dabb9459cc9076d17ebf,190.4471655328798
d38ae4f645543afe79dba2a9b5ea0cb3,190.4471655328798
6ad4d6267bd1ecd98d780d12b5ac6831,190.4471655328798
3300f7de9ce1055869eb75e965131b52,190.4471655328798
bed027f56c0cd7ce1e2b993601f5a0ae,190.4471655328798
b68aefd089e1bd37a350803ef3a715b2,190.4471655328798
d0ae15f2d9cfaa4317133cedce6b7768,16.163990929705214
7730990af214b1f73f0ee4f939ca670b,16.163990929705214
4b8e626f400e60f0a96c0a9408021b0c,16.163990929705214
fd0c3f8ddcbc5db1bcc6a600a91cd0e5,16.163990929705214
b66642644b7b4e6ecc3d2c1304e4b416,16.163990929705214
e4e4136e3d2c82872b019e27434a4b22,34.32780045351474
76020b933f3bd9092dca334f9c2b9941,34.32780045351474
fa7fe5d2410dbf46b2f1314e324d6ccf,31.361451247165533
857bc236c6dd769f3cf3535ef9b7500b,31.361451247165533
fdc46624c59811da03b54afb00320055,31.361451247165533
8c1712d2d91780f47741dde4b0f961c7,31.361451247165533
78459b942c3453d76df087343e09d52b,47.81859410430839
5fc9b9a0c155947bc9b8a1bae2786ad6,91.33859410430838
fca3e8278d8f4f0f8b3a91b927069a27,91.33859410430838
4df75ec978011c297d0bf8c2c271f4c1,95.28018140589569
98a341e7db7481bde992c73c21b8df14,95.28018140589569
b94e5bc5de60d1dd161d0874a2f6fe1a,95.28018140589569
6a82d4e11ff98345630afd8b0448db60,95.28018140589569
f3eea6ff2621935817c1391663107041,16.99700680272109
0b1889af31c17b27f24a78d5677f06fa,16.99700680272109
e1011854f0c9dc2c3b70e1e8cd49eff2,16.99700680272109
dac1a473fd37854e8a9b490e3cddbe4b,16.99700680272109
d240a7e928dd871dd1f78608caa1df84,16.99700680272109
05cd174edfa2d1e8f3c125404324920a,16.99700680272109
1c12dbd1d31ffca713d49908a86b5aca,67.79065759637189
6852d350953a208094ff58f1238a55a1,2.713832199546485
c23b447769ed64171cf51a8bfd020b70,110.70113378684808
d400419bbd6c85f584c4f2dd8e7690b1,161.92145124716552
37100afb4227da5822ed76e56e0d7642,161.92145124716552
6294c00f22d181061047ca20ca5729b0,1.6370068027210884
4fe17f42c4e65d57cad6b955df450233,1.6370068027210884
5efd961c66d5c5b07a5661682ffd3256,1.6370068027210884
0b9ea09ba8c9f618b35067dfbd795c34,1.6370068027210884
33c6075e6a29fa9ec0fe8132a2148bf5,47.10748299319728
fac92d5fb23ba9d7521f8a14571237e7,69.72081632653061
7104d1d6682afccfc9c772221355596e,69.72081632653061
c61022d52bd72ce1fe9e55b7fe041d18,1.0681179138321995
0db748d2435a313f162252bb0c19fbb5,1.0681179138321995
fbc2aca1225368dce06de08deec0391a,1.0681179138321995
b530eb3670546f61b82cc1419a8ec14b,1.0681179138321995
bf40c4533996cb6bb0021f55b5e2c028,1.0681179138321995
ef4b7727edb36483c9958e12771b6307,66.61224489795919
85b3fc3f4d97b5f4fdb31b22e2f2d12b,66.61224489795919
82128fdec8d46514381840fdd9be97e3,66.61224489795919
686fb4b426a4f229cc3321453d6290d3,28.882721088435375
45a0cd34c0161e70337d43989ab9de4c,79.53414965986394
624db8b37d398da33af0473c8a4487a7,79.53414965986394
a2525ca26e0de27bd4ca7111aac6964d,80.12335600907029
809076d219a33cf4f33d625f27b58f26,23.94557823129252
308576653faf4a3714c36a43ca50af8a,23.94557823129252
5b09759f55e80dfd67f5b2ca8bbf86eb,23.94557823129252
2463641c205f32cea5f672767e7219c4,164.62367346938777
86d2f9c8841a24c28f7a142a7d34e56d,126.00018140589569
ad0898f721032a69bb29a299ba9117c8,126.00018140589569
2446ca81fdcd2ceba4509c15ae0a5e2e,175.73732426303854
a62b2355cc425cf97cd991609c0177be,175.73732426303854
060adfe3b203e4baa1567d9105d0f8a6,192.27573696145126
84a30ed5100b761c55402d9e359d35de,10.67827664399093
fea69860dff6e67306978b00daea5de9,10.67827664399093
b4c4c74826d55e24127c0afb0ed6f656,10.67827664399093
af68f155ffd60df2722ea8925d428b1e,10.67827664399093
01f399facfec159b68f64b34cba36613,25.510022675736963
68307297414b891ebe5553f8203a501e,132.88780045351473
6fe5063a532fc48fb950f73ae69a105a,132.88780045351473
aed9914947059140c9ade30c9990fb66,132.88780045351473
da024785ce462813ad137c93e44f700b,57.36780045351474
16b42e2c328d06eb0651c33c53e94d20,57.36780045351474
c7a1525c9183e4702ea9dfe6ca0447cb,57.36780045351474
02f4197f1bf10cd80923b83abc55e460,57.36780045351474
1e5abbefc930cd8f70c8c81e2f036d5b,57.36780045351474
1d87e2ecd892b3a8a4e5044b7e9aa7e9,57.36780045351474
61592bc2a46c363b8b7cb73f81810f13,85.18240362811791
d2fb15aef6766845a4afb0fda1eb3377,116.51192743764172
b03dd15c3820d2f5e8b2aedd3063ae07,144.50938775510204
0a015b6fe333ab1420a20582dda2f7d5,144.50938775510204
93707f393f0eeefa464500d0b34205c4,144.50938775510204
5039b415aeba7e0858c43069e04c7f7a,166.5538321995465
e87ba067c986355666351437c004d209,166.5538321995465
b5146785ffb0492b534aa209ff1f7297,9.987482993197279
d6613ea40cbfeba6d9f1307b613a09ab,9.987482993197279
b41364f30259ecff3e431f23b9030ee5,9.987482993197279
64e9b770f608b749de229bc16686c02b,9.987482993197279
7e95f33940270b42139e24340978a1e3,9.987482993197279
a59ed5575332487ecfbb877f20e4e2c2,9.987482993197279
20f5dabb89418c6a097caa9fb1149364,14.680816326530612
c485a7e30b38bc6b1917fb1ff787ce95,14.680816326530612
fd2f7064799d881ffa03e60f6fe2d581,14.680816326530612
a1573b156fa4588c713fa66f198caf44,14.680816326530612
e7c0d744a94115c0e2e478e5256ebc69,17.728435374149658
0f1b9c58eb54a6c593fe3a2c75f48a3a,17.728435374149658
33e69646e7a6402217764c7c9fc0e352,17.728435374149658
998d7d6ef1066ff85302bf3bea1e4d13,6.817959183673469
ff2c2c2bd4979b363009840d3b4a2531,6.817959183673469
6e6a191cdaf48c03948145f4b088ebc8,6.817959183673469
8da2821d49f169a5077b03579c42257e,6.817959183673469
3c994a0b0fddb0654333ce2d71c68eb6,6.817959183673469
31e6fa973a68923fec8ed8fa20567382,6.817959183673469
a26e937e15244e5493739ed9317164f5,6.817959183673469
a2c4a3772aa027110b25e0519fd5a73a,64.98684807256235
91aa292cafc4b57d90c586719c0c55f0,64.98684807256235
3530eb3faebc51a8279f4056b568ffae,64.98684807256235
639877412eb821910678be1ca4d4d79f,64.98684807256235
71936cc83d735fc070dee31bd4550a43,64.98684807256235
f26f5c53c5be1fb6ee0673f614292e1a,75.49097505668934
cf16092ac13e4452d4b393f61ff9a67a,75.49097505668934
df6336a6f75985c865ad61f69b6f8df3,75.49097505668934
374096def869ea3b5d421af75f9ecaf4,112.3265306122449
07b24d71a075b79572d229f3c0485350,112.3265306122449
69071bae57b3802c6dc851c43ef4a3d8,151.49859410430838
19852f8aad0d4eb1261a9dbf23fd3ab2,57.936689342403625
70946234735b6df6f5dad33820c2bd4b,57.936689342403625
3eb3d60aa48800f07e4651089f94b380,57.936689342403625
e07f8e95f15ce410ddcbef4e9919448e,57.936689342403625
01e1576798bce39b9eec72870c10aa62,57.936689342403625
94cce8cdb4aee566554044fcc6d1c6ee,107.24716553287982
dc61228c92af0deaa7d2f4fa79091bf2,107.24716553287982
7697efda6c1077fff91d79606b1e197b,107.24716553287982
d333a9f0925e2a399aa6694093056b46,107.24716553287982
c1dc95e8dfcd4497ab133253d99a3d51,184.73795918367347
06fa85e5a409761945143b0ae40b936a,49.32208616780046
121bc058fc52f43359188de7285bcdb1,49.32208616780046
9664924fc3ccb0ddd93f0008429067eb,49.32208616780046
0644d8ad514a04743231366f481f917a,62.46748299319728
03dc76cf232b26d2f9259a96efabcd78,62.46748299319728
ef57499d81263914c28231d1141303ac,62.46748299319728
c79043df4f16c3e5bc3f168f43687e05,72.80907029478458
00b7ea763087e40bd511e48da2db8b37,72.80907029478458
df95c7df8c3ef830c38908ebd07dc9a3,72.80907029478458
29017297bf8cdb4b63ab71a034b0433d,72.80907029478458
465c967d9c64870f61431e335527285f,72.80907029478458
4d7449c4fd6b9cdd984c9f42ac45dffd,73.56081632653061
f480ed81108c895924bb4ac13ade0bc7,73.56081632653061
4a0772ec7be8f88555ab7ca0094af7e9,73.56081632653061
d9c8878fa5e53ea0e5d01fa6a102c383,73.56081632653061
cec63c504981de3c70fdcfb3c1f9f19e,134.3506575963719
31501f023ca46fb04d6703ed1a550e61,134.3506575963719
37625dfd9893a4d8df1ba78f5b919574,134.3506575963719
50ffd24a059f82d420734c685a326fc6,200.2808163265306
5c4e3d14673e431debd2c877f0d62823,7.366530612244898
10137fd926beb50fa4b1cb5ef5344d3e,7.366530612244898
4d14b0bb20d8e566aa8a1d0c43c02f67,7.366530612244898
847347455e3c26cb8070220610bb796a,7.366530612244898
f3c9fe1ddc38d681e9c241ec7e3e1592,7.366530612244898
16a491119d4fe119d06e33b1480ebdd4,7.366530612244898
e276426cec1a4a556831563802283c67,22.360816326530614
4b431a5dbe8c2f66890b5ff3afa8a6a4,22.360816326530614
ec3545c5714d47a67dbef3883ce2129c,22.360816326530614
deba3cfed7e74f939a80eeda852babb2,51.65859410430839
0b3bd52a098c70550585f07632c4315b,51.65859410430839
14b8353a1b85233a6bc34268986b7240,51.65859410430839
452884fd7e8066b5012f8dda3dda21ad,71.63065759637188
6055208c54374ba77ae487fed789344b,71.63065759637188
71b36fc02c04656a2cf39296e1a6082f,71.63065759637188
8047ff1b660ed5abdae459d2c6676aca,71.63065759637188
f97d33ad939459d0c97e7f1082721638,71.63065759637188
2b6c4fe1a691fa4aa8b6dc6aadeb5397,138.901768707483
0b45161c13c6256219586915ab61f3ca,138.901768707483
bc508552cc5323a6ddc5c4a08bc86470,150.60462585034014
6b226c639b6a27363423e9a2ea6a1ae8,150.60462585034014
3fcfb06472e6c6d00846048c5d0ed8a7,150.60462585034014
06a1e2cec023ff7e56edfe75fb1e88c6,60.90303854875283
44d97b2f78ef3301e0770addd1ece711,60.90303854875283
d2072eedafb084e6ecedb382a9afb8be,60.90303854875283
dd237aafda7b6b89ad70742091dfd929,105.78430839002267
764ede139ee1d268752a4f93c7f8d196,105.78430839002267
fae602714e7a4ca2b47625269ae386a9,105.78430839002267
ddece77a36200536c40a2504b06cc1d9,105.78430839002267
ba7bc1f39bd8880e9e49e360594b2460,137.58113378684808
349e1f4b6fdfb8ecf47c4f539c4e9787,137.58113378684808
4814bc1b413660ce7f8285cb2d6953de,137.58113378684808
57c7038d2cb9170d9294455004d40d5e,182.09668934240364
aa4f2ebf83784a7468fd3f2e9e5661ce,182.09668934240364
a39ce4e096ef0ec8f6915dc0b5915476,41.96716553287982
12f3fe8fe57c90aa597859af42493711,41.96716553287982
92af63622f9d33ebac8f82c456cf663f,41.96716553287982
ae2090a83f6716e0d2edbf62ae05dc3f,92.07002267573696
c378e7aa77a52b562f84daccb6bd9c7e,96.90557823129252
